date,value_only,combined_static
2018-04-17,0.9696875179889382,0.9886582125440895
2018-04-18,0.9757591496874057,0.9949476517839198
2018-04-19,0.9723522646732208,0.9884713369450348
2018-04-20,0.9644758363094647,0.9804027878801772
2018-04-23,0.9643124357125076,0.9768606418955128
2018-04-24,0.9498627110540906,0.9590930756352669
2018-04-25,0.9551664164330641,0.9616516363023637
2018-04-26,0.9677632642114119,0.9792034487230538
2018-04-27,0.9733853241227303,0.9811216554800046
2018-04-30,0.9604395597542923,0.9709995710249535
2018-05-01,0.960509290215342,0.9690157785373036
2018-05-02,0.9526299331576085,0.96280311898125
2018-05-03,0.9519756119675357,0.967131541197092
2018-05-04,0.960249626875146,0.973972256092118
2018-05-07,0.9610744587601658,0.9799843906635588
2018-05-08,0.960863144336767,0.9846104421800899
2018-05-09,0.9654688181803897,0.9946777063059462
2018-05-10,0.9773625501337573,1.0032678994258801
2018-05-11,0.9807617322768333,1.0029693666537518
2018-05-14,0.9826342317016411,1.0027402562796812
2018-05-15,0.9746735611168281,0.9966045448021371
2018-05-16,0.9801485363722204,1.0009569925762025
2018-05-17,0.9793131143862116,0.9999869737432246
2018-05-18,0.9767517782484954,0.9965366747758154
2018-05-21,0.9858286158378604,1.006547514289852
2018-05-22,0.980403769598384,1.0022155864944389
2018-05-23,0.983406689346621,1.0094897257049835
2018-05-24,0.981200364986517,1.0103098902747345
2018-05-25,0.9777193898778446,1.0052068431146246
2018-05-29,0.9677435991044318,0.9978067698597609
2018-05-30,0.9833778223716985,1.0128934112990897
2018-05-31,0.9771066314107091,1.0041890385263075
2018-06-01,0.988266652785047,1.020418662627938
2018-06-04,0.9943847194654806,1.0270599335957744
2018-06-05,0.9955795935870478,1.0304685738716846
2018-06-06,1.004893048157321,1.038364842976572
2018-06-07,1.0033952294188966,1.0290884451131723
2018-06-08,1.0081628684303447,1.0335774885041493
2018-06-11,1.0095875515099229,1.0355190317420278
2018-06-12,1.0101278093902408,1.0378483241037335
2018-06-13,1.0074039031605204,1.0385375120768745
2018-06-14,1.0083803614327522,1.0433004424125574
2018-06-15,1.0053862618580918,1.0375234681539227
2018-06-18,1.001249410801873,1.035491402999635
2018-06-19,0.9975609740815362,1.0304371087092854
2018-06-20,1.001216748003295,1.0364472563812
2018-06-21,0.9943365629359463,1.0270356505897942
2018-06-22,0.9974947447817024,1.0239300930114081
2018-06-25,0.9851386985553449,1.0009126641935238
2018-06-26,0.988928731996963,1.0077340431578756
2018-06-27,0.9839487701075597,0.9967593853579884
2018-06-28,0.9864289171330993,1.0050598674953033
2018-06-29,0.9870164177721605,1.005367377069497
2018-07-02,0.9888343955114552,1.0111874413757902
2018-07-03,0.9834183190427684,1.003523576450808
2018-07-05,0.9934571733380007,1.0133581768686188
2018-07-06,1.0031622139874985,1.0237014675526477
2018-07-09,1.015555777006526,1.0361692904516395
2018-07-10,1.0208042849690562,1.0407391846761753
2018-07-11,1.006960590986317,1.030211660934687
2018-07-12,1.0115235896452057,1.0409819511370852
2018-07-13,1.0134324944019597,1.0409630056951245
2018-07-16,1.0092302486920142,1.0378439239703539
2018-07-17,1.015778826710159,1.0436135111676552
2018-07-18,1.0198429882249032,1.0469511688513728
2018-07-19,1.0136488849348564,1.0418402356038645
2018-07-20,1.0118859021069209,1.0387627497898626
2018-07-23,1.0123999808617898,1.0398217530496583
2018-07-24,1.019601761165928,1.040267295357485
2018-07-25,1.0286024068453434,1.0514867185715993
2018-07-26,1.0319398021519468,1.0568079982552379
2018-07-27,1.0278672265097,1.043984362146284
2018-07-30,1.0232269110040548,1.0307095749542803
2018-07-31,1.028573678238224,1.0335411376521757
2018-08-01,1.023142677236726,1.0315002431519735
2018-08-02,1.0270876155165907,1.0432321919185814
2018-08-03,1.0324644402892806,1.047007817305156
2018-08-06,1.036463159355968,1.053510233802359
2018-08-07,1.0392220193322035,1.055081437406716
2018-08-08,1.0385688242191229,1.054703949366711
2018-08-09,1.0388056625698734,1.0546041272569078
2018-08-10,1.0319642104512872,1.0497994474703396
2018-08-13,1.0292706306779211,1.0461058313652287
2018-08-14,1.034357902390359,1.0547163676357898
2018-08-15,1.0230372374329981,1.0411147975875694
2018-08-16,1.035053032691148,1.0497827098484975
2018-08-17,1.0367389252851338,1.052367334347184
2018-08-20,1.0389143022185419,1.0580267932612102
2018-08-21,1.043562474002392,1.0661607191993614
2018-08-22,1.0429612679405285,1.0689342408013682
2018-08-23,1.0394239261243106,1.0708462784151314
2018-08-24,1.04915653993726,1.0847405867060476
2018-08-27,1.0581392606424376,1.0925000675018586
2018-08-28,1.0560385667324697,1.0919621554187424
2018-08-29,1.059011686718327,1.0984135694401618
2018-08-30,1.0526423160240856,1.091169192689588
2018-08-31,1.0524367237021162,1.0928535048921515
2018-09-04,1.0498123238435664,1.0976701371228987
2018-09-05,1.0515195264378978,1.0860168075685068
2018-09-06,1.0446884178230493,1.0837725041633157
2018-09-07,1.0414085765376735,1.0824860597040975
2018-09-10,1.044863266730873,1.090610705337293
2018-09-11,1.0421492890727175,1.0917900420140387
2018-09-12,1.0463816810025053,1.0991132526546215
2018-09-13,1.0531064132022117,1.105296913131758
2018-09-14,1.0552192746813795,1.109654910405518
2018-09-17,1.051936276883285,1.098606606925621
2018-09-18,1.0585601900120631,1.1070113544288884
2018-09-19,1.0612623616351742,1.0998378297234463
2018-09-20,1.068668671519283,1.1062250708762758
2018-09-21,1.070039896697859,1.105729509959664
2018-09-24,1.0655989613652623,1.1092595500754963
2018-09-25,1.0640888254390124,1.1132289709632583
2018-09-26,1.056924669466987,1.1081919266124969
2018-09-27,1.0600816398030675,1.1127989220074015
2018-09-28,1.0627164350975633,1.1135397832028764
2018-10-01,1.0689933742622373,1.1190534046125726
2018-10-02,1.0705954647911413,1.11191069333435
2018-10-03,1.07342457462862,1.1142668131665219
2018-10-04,1.064070713500404,1.0996159411838033
2018-10-05,1.060586484304328,1.0941370861419328
2018-10-08,1.059563144976472,1.0829215880043759
2018-10-09,1.0560794482659877,1.0827295438123665
2018-10-10,1.0220420844792335,1.0372736280630697
2018-10-11,1.0040393238232816,1.022707632508499
2018-10-12,1.0135153521241065,1.046258755753402
2018-10-15,1.0083375199612512,1.0368799107072824
2018-10-16,1.028633815941753,1.0664640451100231
2018-10-17,1.020823608956085,1.0630602380558811
2018-10-18,1.0092425799621005,1.0453712310854628
2018-10-19,1.0017209904127977,1.0288842714220927
2018-10-22,0.9971154987142644,1.0318476654465154
2018-10-23,0.9879646534578714,1.0234457762080307
2018-10-24,0.9509312067882975,0.9807267309923943
2018-10-25,0.9677101482081459,0.9991315778971531
2018-10-26,0.9548175651718305,0.9774119295759052
2018-10-29,0.9482629668289448,0.9667865148746454
2018-10-30,0.9672824348188408,0.9844561875198321
2018-10-31,0.9742423626813123,1.0021013582873506
2018-11-01,0.995240124626253,1.019576988434022
2018-11-02,0.9877366806346519,1.007558776394205
2018-11-05,0.9955519216924761,1.0149152814311846
2018-11-06,1.0053719499738143,1.0210531142957535
2018-11-07,1.0256397658567824,1.0460512888927709
2018-11-08,1.0217045029020229,1.0413068215420114
2018-11-09,1.0144460257713417,1.0344859543406557
2018-11-12,0.9943200492598321,1.0141958723754176
2018-11-13,0.9977232618008708,1.0142855262159534
2018-11-14,0.9941107443134766,1.0114507578591863
2018-11-15,1.0104704615479558,1.023039751609796
2018-11-16,1.010412314759315,1.0247251582689563
2018-11-19,0.993233765290937,1.0044186545837996
2018-11-20,0.9753806363808688,0.9831648773284172
2018-11-21,0.9819134320954546,0.9903041514491397
2018-11-23,0.9755202618618932,0.9846809191754295
2018-11-26,0.9894442756972529,0.9988473566534728
2018-11-27,0.9900174665555173,1.0005273652347255
2018-11-28,1.0146447926597146,1.0271006780206375
2018-11-29,1.012969670483173,1.0263005758308703
2018-11-30,1.027156334912886,1.0347609856299154
2018-12-03,1.0386272078134278,1.0429347339863837
2018-12-04,1.006323701947186,1.0129970918762647
2018-12-06,1.003826113559773,1.0134055038785166
2018-12-07,0.9812987906217293,0.9855168277150944
2018-12-10,0.9820057051605042,0.989271382365954
2018-12-11,0.9835361576899859,0.9908349855824233
2018-12-12,0.9925503896729845,0.9998531008099382
2018-12-13,0.9886955052050443,0.997412242925426
2018-12-14,0.9696039819573595,0.9755082834181341
2018-12-17,0.9488508707517813,0.9524805416593526
2018-12-18,0.9497192043049107,0.9519755168435663
2018-12-19,0.9315640838297988,0.9383399615127428
2018-12-20,0.9199683348446643,0.9239818659010642
2018-12-21,0.9047943843474294,0.9083069376566155
2018-12-24,0.8819541553701722,0.8826529660443458
2018-12-26,0.9251332092676204,0.9255140267351604
2018-12-27,0.9308778234065591,0.9315905065689196
2018-12-28,0.9328257562145081,0.9333512818394749
2018-12-31,0.9379973630244642,0.9428173659734193
2019-01-02,0.9376258353201218,0.9350769823354004
2019-01-03,0.9145022935863387,0.9133078322464119
2019-01-04,0.9439285701725681,0.9391182346302855
2019-01-07,0.9559440243855902,0.9504123765699173
2019-01-08,0.9639975717967705,0.9586709730304012
2019-01-09,0.9688861096957174,0.9621235214620121
2019-01-10,0.976286339382663,0.9658114261812057
2019-01-11,0.9802001136928126,0.9683533852020377
2019-01-14,0.9732811105581088,0.9601777026558309
2019-01-15,0.9815061863923523,0.9714518843514325
2019-01-16,0.9825801777365994,0.9701004112548165
2019-01-17,0.9921781535350879,0.9788533647046687
2019-01-18,1.0058011072746618,0.9851596056300586
2019-01-22,0.9902144359487103,0.9737884219055196
2019-01-23,0.9881554003072748,0.9755785298459576
2019-01-24,0.9916838442872014,0.9758107332128302
2019-01-25,0.9999417384611655,0.9841414382766136
2019-01-28,0.9839136629146971,0.9718267448090492
2019-01-29,0.9859295371972534,0.9735408716609286
2019-01-30,1.0019723038874446,0.9965231054116506
2019-01-31,1.0132589250710526,1.0104236400452007
2019-02-01,1.012966187810475,1.0125686319168812
2019-02-04,1.0208990884512559,1.016959657432349
2019-02-05,1.024364636812476,1.0193679767319448
2019-02-06,1.024053306761309,1.0168507186949245
2019-02-07,1.0151815687585088,1.0106876216940266
2019-02-08,1.015927067107259,1.0136322364244348
2019-02-11,1.020911935472555,1.0169598304592864
2019-02-12,1.0341646559258817,1.027494606058837
2019-02-13,1.0400988277963434,1.0302310107939232
2019-02-14,1.0409197854517265,1.0338864339656428
2019-02-15,1.0553494005898292,1.047614618712817
2019-02-19,1.0613361949981344,1.0509148804472805
2019-02-20,1.0611629172653883,1.0491707660129383
2019-02-21,1.05106106402143,1.0421464921978043
2019-02-22,1.0576330328475638,1.051364244097395
2019-02-25,1.0569941527467133,1.0490890721273902
2019-02-26,1.0526507332523436,1.0474285927125286
2019-02-27,1.050677397826026,1.0460313464603692
2019-02-28,1.052202146861631,1.049308087622243
2019-03-01,1.0579049479487634,1.0540882884980167
2019-03-04,1.0553775806653654,1.0466043873886706
2019-03-05,1.0555517024887995,1.0463215111460935
2019-03-06,1.0457883860166832,1.036570500399041
2019-03-07,1.0383068463640017,1.030135430807648
2019-03-08,1.0359353194595935,1.0266016331001477
2019-03-11,1.0529617940570055,1.0401234927949523
2019-03-12,1.0591110291419834,1.0445968720150671
2019-03-13,1.0677078054914604,1.0512621222735032
2019-03-14,1.0647406011458131,1.050611680118585
2019-03-15,1.071236792044994,1.056122557287859
2019-03-18,1.0755592497223414,1.057781709547265
2019-03-19,1.0771964955093873,1.0633881128864733
2019-03-20,1.0747941536540135,1.0620271901415708
2019-03-21,1.0915295857098428,1.0794597100673473
2019-03-22,1.0712171244884987,1.0599265510889602
2019-03-25,1.073215986365424,1.0631835540810384
2019-03-26,1.0822458578497827,1.0685846301293123
2019-03-27,1.0765479223511643,1.0613100079448614
2019-03-28,1.0792059889165218,1.064803100468375
2019-03-29,1.0862419779140384,1.0733883552542371
2019-04-01,1.0981680352282701,1.0819530839267297
2019-04-02,1.0989744813983622,1.083880057273663
2019-04-03,1.1031347409991483,1.0882828231732276
2019-04-04,1.102589881893525,1.08358088778935
2019-04-05,1.108367069937079,1.0882073818560583
2019-04-08,1.112285887944312,1.0885133497679709
2019-04-09,1.1064436805115305,1.0838881811468115
2019-04-10,1.1104340932365462,1.0901403069417668
2019-04-11,1.1090714819901109,1.089227525850605
2019-04-12,1.111700973822196,1.0928353323276998
2019-04-15,1.1127928728787768,1.092061072846352
2019-04-16,1.1105750288095269,1.0906678045036204
2019-04-17,1.1042083747004263,1.0793294927556683
2019-04-18,1.102216736687321,1.0785659910439844
2019-04-22,1.1023115540708124,1.0782344248415237
2019-04-23,1.111249893694068,1.0874106446312046
2019-04-24,1.108267289389142,1.0877926408584597
2019-04-25,1.1065657734025527,1.0888770209907659
2019-04-26,1.1091426336644394,1.0938572186969013
2019-04-29,1.109730975394988,1.0932290431195522
2019-04-30,1.1109895824385851,1.0980255811274773
2019-05-01,1.1027923724931898,1.0878660073313982
2019-05-02,1.101155549217637,1.0890839607715426
2019-05-03,1.1083373081584196,1.09549416520829
2019-05-06,1.1016388314192216,1.0895647995152238
2019-05-07,1.0832517407624158,1.0708307276650995
2019-05-08,1.0841629652737228,1.072889296142063
2019-05-09,1.08223155949013,1.0715349802595946
2019-05-10,1.0883631938789675,1.0787998991853782
2019-05-13,1.0596831328464538,1.049491488551407
2019-05-14,1.0683876093942979,1.0620779716782769
2019-05-15,1.0730657216029764,1.0680519372197208
2019-05-16,1.0854926025176823,1.0825044512843254
2019-05-17,1.078906095778904,1.0747185407572175
2019-05-20,1.0721901557641782,1.0609043102446023
2019-05-21,1.085023426722954,1.0741592132476006
2019-05-22,1.0812578707907006,1.073709075656406
2019-05-23,1.066600342141673,1.0585400939243759
2019-05-24,1.0660802241998515,1.0604723906656024
2019-05-28,1.057253856397455,1.0573103010080798
2019-05-29,1.0482662100727425,1.0474626977122385
2019-05-30,1.0517805868015044,1.0538709540913644
2019-05-31,1.0344633037552946,1.0398298060651257
2019-06-03,1.0404417775057597,1.0381070844569478
2019-06-04,1.06404062059095,1.059366097612621
2019-06-05,1.0695367361175145,1.0696295486215992
2019-06-06,1.0771465875330284,1.0787676504543076
2019-06-07,1.0861657864087524,1.089065624731799
2019-06-10,1.0929063843751385,1.094240817068975
2019-06-11,1.0900030207765772,1.09003341590924
2019-06-12,1.0875884738118429,1.0898887665659138
2019-06-13,1.092250042488884,1.0948897383138998
2019-06-14,1.0851921452025053,1.0888576600953412
2019-06-17,1.0839088743850507,1.0871552327430816
2019-06-18,1.1013552251131593,1.101201024568244
2019-06-19,1.1030188673929502,1.1079683705511971
2019-06-20,1.1148029885222441,1.1197998258702788
2019-06-21,1.1136018051799557,1.115100434089847
2019-06-24,1.1125396160416654,1.1122764529029727
2019-06-25,1.1053226730145476,1.1025998765672924
2019-06-26,1.1089329295650878,1.101927334090448
2019-06-27,1.113469523827655,1.105865290657163
2019-06-28,1.120119775682172,1.1110480302524015
2019-07-01,1.1308082802786257,1.1226498682649855
2019-07-02,1.1281062173167147,1.1261928944494453
2019-07-03,1.1314226769332596,1.134085905126284
2019-07-05,1.1292177714245977,1.131596070627481
2019-07-08,1.1233509063419609,1.1282485670785392
2019-07-09,1.121137868851569,1.1285728230306333
2019-07-10,1.1257959283350065,1.1344598190958637
2019-07-11,1.1330245616226882,1.1390694475614065
2019-07-12,1.143485547480678,1.1449985631088693
2019-07-15,1.1448237748228818,1.1474448617097974
2019-07-16,1.1437241987724507,1.1434238386505409
2019-07-17,1.133540990860331,1.1378958170263613
2019-07-18,1.136536142324703,1.140916303414396
2019-07-19,1.1340356178041173,1.1332622766630656
2019-07-22,1.137574620422827,1.136448954987776
2019-07-23,1.146577853492101,1.1444314964364424
2019-07-24,1.1516815795166315,1.1481543808155406
2019-07-25,1.1387956176320373,1.1389796969529784
2019-07-26,1.1451888300959745,1.1467913647825572
2019-07-29,1.1462249791244787,1.1447616730751065
2019-07-30,1.1431097245258264,1.1427707188732263
2019-07-31,1.1303650294303234,1.1256114392928085
2019-08-01,1.115699534311406,1.114043848322397
2019-08-02,1.102645137713712,1.1007186613622455
2019-08-05,1.0680940751165269,1.0652789058396166
2019-08-06,1.0804192039482652,1.0836552829274753
2019-08-07,1.0850443891810304,1.0892499085480083
2019-08-08,1.1035775817012015,1.1169904213248216
2019-08-09,1.0927394160279442,1.1082860465234603
2019-08-12,1.0776789738500965,1.092138905701044
2019-08-13,1.096339284504341,1.110004980719575
2019-08-14,1.0615332094499577,1.073839492132881
2019-08-15,1.0646611008022455,1.0786470997498352
2019-08-16,1.0809054869782546,1.0967531870897484
2019-08-19,1.0954820989092944,1.1089292899947165
2019-08-20,1.0866897676794816,1.1011609612305515
2019-08-21,1.095649221763893,1.1117890392282532
2019-08-22,1.0926654242665141,1.1111623742597532
2019-08-23,1.0624332038883497,1.0827106084102893
2019-08-26,1.071938626213602,1.0938332339964065
2019-08-27,1.0646029429479715,1.090112558265185
2019-08-28,1.0738060855367684,1.09615852807917
2019-08-29,1.0900790351962861,1.112952842565661
2019-08-30,1.0927818447175894,1.112859804784328
2019-09-03,1.0876472828495876,1.108069784869037
2019-09-04,1.101810842617442,1.1217691605824314
2019-09-05,1.1179331825515724,1.1352483521081904
2019-09-06,1.1182990948502138,1.1351575421853297
2019-09-09,1.127886246109794,1.129868020954767
2019-09-10,1.135195361331351,1.1223599521746819
2019-09-11,1.1419150692839766,1.1278760409108122
2019-09-12,1.1415670038735648,1.1341662194588793
2019-09-13,1.141535682636351,1.1335418766418712
2019-09-16,1.136761325012234,1.1321858667266844
2019-09-17,1.1388198720932445,1.140631831907292
2019-09-18,1.139730095621659,1.142160357824275
2019-09-19,1.1416897796195382,1.1430745557818875
2019-09-20,1.1381913645393102,1.1359281032389525
2019-09-23,1.139454122691271,1.1405507534973487
2019-09-24,1.1289815384001314,1.1288762403802586
2019-09-25,1.138502363814138,1.1414959354750045
2019-09-26,1.1364685409513247,1.1430741154239399
2019-09-27,1.1314703991988644,1.1257096561535023
2019-09-30,1.13612546062631,1.1295045310132759
2019-10-01,1.1202802854084875,1.1129338135120068
2019-10-02,1.1012368478079158,1.0941003861914524
2019-10-03,1.10909051559947,1.1066330145837002
2019-10-04,1.1233910828840212,1.122042543092375
2019-10-07,1.1202168508975832,1.118252637589212
2019-10-08,1.1050565166620818,1.100464887187397
2019-10-09,1.115812215348101,1.1142648076982102
2019-10-10,1.1252524467973921,1.1220390153054738
2019-10-11,1.1396650773122243,1.135822506110806
2019-10-14,1.1381925305031175,1.1356379703724269
2019-10-15,1.156285144265036,1.1533398323765522
2019-10-16,1.1549274776144645,1.1484389523969942
2019-10-17,1.1607648351273807,1.15399800083445
2019-10-18,1.1543974733846518,1.1452960105067496
2019-10-21,1.1632217063792114,1.1561533443407699
2019-10-22,1.171281245087629,1.1517032848342903
2019-10-23,1.1740336289616184,1.153009117092618
2019-10-24,1.182910361301343,1.1724114674572228
2019-10-25,1.1916793386534368,1.1811625222998254
2019-10-28,1.196963130791698,1.1914902829231258
2019-10-29,1.197165765835102,1.1886338033621606
2019-10-30,1.1987158618085505,1.191725220745175
2019-10-31,1.1925626462636905,1.1800591892171526
2019-11-01,1.1976834307789477,1.1886521530315683
2019-11-04,1.2102951064709355,1.1924044297257284
2019-11-05,1.2091016391571958,1.188188182898386
2019-11-06,1.2113394075949924,1.1902117298672243
2019-11-07,1.214632080662727,1.1917162132097001
2019-11-08,1.2188537601998628,1.1967185141435284
2019-11-11,1.2154427944579165,1.1957839181893124
2019-11-12,1.2178565566018518,1.1984973742824174
2019-11-13,1.2144698983665354,1.2001395006621358
2019-11-14,1.2172012801448293,1.2040578199324448
2019-11-15,1.2261453189815394,1.2159143763603038
2019-11-18,1.2253277067439896,1.2158358109352458
2019-11-19,1.2253825339357118,1.2128696233940819
2019-11-20,1.2233471949563057,1.208202135727682
2019-11-21,1.2217359474888059,1.1981146768466293
2019-11-22,1.2216017228636253,1.195357990398173
2019-11-25,1.2344365561567834,1.2061713912978083
2019-11-26,1.2338042470085442,1.2095512874006873
2019-11-27,1.2385643404097695,1.216142773893457
2019-11-29,1.2316852521581863,1.2094455575724017
2019-12-02,1.2232754612698875,1.19783464410974
2019-12-03,1.2149074012760512,1.1889321080216142
2019-12-04,1.2227299377415277,1.1988170439437726
2019-12-05,1.2227244669741912,1.2013870957604873
2019-12-06,1.2328913398162014,1.2120862218104664
2019-12-09,1.2283384522140348,1.2053011513037735
2019-12-10,1.2296912957518396,1.2081686122649635
2019-12-11,1.2365784811891611,1.218485869545054
2019-12-12,1.2487107390024976,1.2328752060022916
2019-12-13,1.2431474244738903,1.2279925147720863
2019-12-16,1.2533001711225809,1.2384259776190498
2019-12-17,1.2541964184005348,1.2409213982768483
2019-12-18,1.2566337814267927,1.239444097363054
2019-12-19,1.2607398846680202,1.2458659098615532
2019-12-20,1.268596988765589,1.2564442676738197
2019-12-23,1.2669418793915574,1.2564694698037855
2019-12-24,1.2671954567094832,1.257772938571488
2019-12-26,1.2713416475766308,1.2621623416746477
2019-12-27,1.2689057898604936,1.2602012641425897
2019-12-30,1.2635185801114768,1.254982092809935
2019-12-31,1.2673435163155609,1.256852169589608
2020-01-02,1.2746271141408059,1.2671279216165883
2020-01-03,1.2617676163741598,1.2585573813254458
2020-01-06,1.265139720431591,1.2618385351449557
2020-01-07,1.264314917733121,1.2645711867124503
2020-01-08,1.266420093279948,1.2697196688608372
2020-01-09,1.2728074984196363,1.2766188026921783
2020-01-10,1.269961731301214,1.2730775481562713
2020-01-13,1.2763150813087338,1.2841604093808416
2020-01-14,1.278155991080015,1.2880159815551835
2020-01-15,1.2808165364594841,1.2917979202700667
2020-01-16,1.2912329485396528,1.3054054807240163
2020-01-17,1.2923923597564728,1.306725396841399
2020-01-21,1.2853283356610117,1.3063158647184645
2020-01-22,1.284440440850207,1.3104352770318015
2020-01-23,1.2925149665901576,1.3168191300429792
2020-01-24,1.2791874265978946,1.2996020417288512
2020-01-27,1.2560430855242608,1.2804117589441921
2020-01-28,1.268277096161939,1.2962049485976999
2020-01-29,1.264228172084431,1.2915392967252657
2020-01-30,1.2675885275816685,1.2943863368992132
2020-01-31,1.2468950388595719,1.2704733957455832
2020-02-03,1.2531146157120119,1.2853293450655447
2020-02-04,1.2714602664879593,1.316681389972975
2020-02-05,1.2922303569752203,1.326827146099013
2020-02-06,1.296341926119363,1.3336234145487407
2020-02-07,1.2861142981670577,1.3182930442966547
2020-02-10,1.2981763566554305,1.3354066755652911
2020-02-11,1.3094656380092702,1.3485690332087796
2020-02-12,1.3251626203128661,1.362839375651519
2020-02-13,1.3221316751977616,1.362815447710123
2020-02-14,1.32069283727429,1.36073011803018
2020-02-18,1.320286489934537,1.3578276896447763
2020-02-19,1.3299460267063403,1.3755858140100787
2020-02-20,1.332531265354761,1.3700289914235908
2020-02-21,1.321615150528562,1.3485990180876135
2020-02-24,1.2807339356220346,1.2952282753137265
2020-02-25,1.2419279201794513,1.2504041790415052
2020-02-26,1.2361571093145913,1.2477758426853511
2020-02-27,1.1822831334458166,1.1905918762987133
2020-02-28,1.1765671444885228,1.1939019259686794
2020-03-02,1.2304662858157445,1.2531303300203152
2020-03-03,1.205904936086535,1.2221272189905537
2020-03-04,1.2642440186033195,1.2776563103814327
2020-03-05,1.2251922831036677,1.237837970011157
2020-03-06,1.2089084453723016,1.210855031989102
2020-03-09,1.1244520607282618,1.108630995664216
2020-03-10,1.1738958972130533,1.1653148739293482
2020-03-11,1.1242155455710785,1.1123646688648692
2020-03-12,1.019941961005214,0.9963848100136052
2020-03-13,1.0963036515150573,1.0869208222102102
2020-03-16,0.9765211545776945,0.9460710956211015
2020-03-17,1.035998893734688,1.0004181991646552
2020-03-18,0.9732657960180944,0.9243306609491686
2020-03-19,0.9853482630931547,0.9515628296295626
2020-03-20,0.9377989636803225,0.9114052241654647
2020-03-23,0.9137013989106534,0.9033948923046461
2020-03-24,1.0103543432279478,1.0090966358878306
2020-03-25,1.0266531211216297,1.0304147988623722
2020-03-26,1.0865093264386336,1.0977125015801579
2020-03-27,1.0516188073119146,1.0569908879946595
2020-03-30,1.0877190798743208,1.0892628150062655
2020-03-31,1.0707153391696917,1.0658396246996245
2020-04-01,1.0176427487632382,1.017513727113617
2020-04-02,1.0352479206418388,1.0400110011987296
2020-04-03,1.022884885314879,1.0265440678609812
2020-04-06,1.099113920864712,1.097682158582914
2020-04-07,1.1082057575215898,1.0982061836331072
2020-04-08,1.1476959538079259,1.1346627579033948
2020-04-09,1.1604922723868305,1.1507778229562167
2020-04-13,1.1470091579528503,1.1485575331561229
2020-04-14,1.1843242127322031,1.190068244636238
2020-04-15,1.1509397145230778,1.1642363469925279
2020-04-16,1.1554838071464906,1.1787575654695466
